t_dat,customer_id,article_id,price
2020-09-21,27173beafbd9109456fe575a91f6b8d9a29ffc682b66a4ace6c86a0d68ca760a,0448509014,0.0423559322033898
2020-09-21,27173beafbd9109456fe575a91f6b8d9a29ffc682b66a4ace6c86a0d68ca760a,0918292001,0.0423559322033898
2020-09-21,2771e9a0a1535aa170c3e40bf548c4cb356ee51d2b991f7b60dbb2d80f444ada,0935541001,0.0254067796610169
2020-09-21,27b90da180386fab2076c033bb0e1fe4acc0c814ea3081a339d4ff3057a5bc4a,0850917001,0.0254067796610169
2020-09-21,281f58ac716b5bc9cd5d07c28c1fe287521b23780afae189e0463048f2bbb8f5,0924243002,0.0423559322033898
2020-09-21,28a0d90b362f68d9fc2869133571bf64da532c9db803e4c8cd0ba9307389f860,0673677002,0.0254067796610169
2020-09-21,28d3a8380e379902d4a05ab436d82f0f2d0923fe3db5c62e29111594c1790f34,0918292001,0.0423559322033898
2020-09-21,28de0a8f86cdb7ccb6b8001b546584f2ceae493116556b32c671f05772a959ce,0896169005,0.0508305084745762
2020-09-21,28f9b73ac859ebede5b721a036dc381d92970ef0aa5c2f2283b5f71e43fc946e,0918522001,0.0423559322033898
2020-09-21,296cdc52130d7833eae0f11ba9685f6405810ec26953a67a3bbf03526d6fb625,0448509014,0.0423559322033898
2020-09-21,297da987725ce8fedc8c39263ff860e833ce377a4fc4e016136446d3352b29b6,0918292001,0.0423559322033898
2020-09-21,29f99f84fe32a7c14380d3b4d50d641e8032156a341bf33a14221c18d43006ee,0918522001,0.0423559322033898
2020-09-21,2ae93e13f0e94a9e08d72abd365c49f8bd16f042a071b50e2ebd776c52ffbd97,0865799006,0.0338813559322033
2020-09-21,2b21acb1664d0f27ce613b8e1d744743b92b9b5a273d2bc78c82215cd8c6cda7,0915529005,0.0338813559322033
2020-09-21,2b21acb1664d0f27ce613b8e1d744743b92b9b5a273d2bc78c82215cd8c6cda7,0923758001,0.0338813559322033
2020-09-21,2b423356f8f1c5867f5d9454a51eb713b9091bbd4ba4c25d6a8acff5783dfc43,0915529003,0.0338813559322033
2020-09-21,2b4ac66a94f1ac35ef299a9ed5878b9266f6f5cd4a8b47634b54a79546327776,0448509014,0.0423559322033898
2020-09-21,2b77c7d1871d16aed4ed51a002ca7de915359b46bf4f8cc3ef5c7df05ed1a064,0751471001,0.0338813559322033
2020-09-21,2b8a3973c9e51494431fd679091e626d927b8109f3647dc57b9558cb15858079,0935541001,0.0254067796610169
2020-09-21,2ba0a1888d9d631384cf773aa92b9faf3575dcf2d3abfe54ddee057305be342a,0896169005,0.0494067796610169
2020-09-21,2ba0a1888d9d631384cf773aa92b9faf3575dcf2d3abfe54ddee057305be342a,0923758001,0.0329322033898305
2020-09-21,2bf9a2d4d07c2f6715b27ecda34ab51c430edd818aeaa2c4dbbe8633425f337d,0866731001,0.0251694915254237
2020-09-21,2bf9a2d4d07c2f6715b27ecda34ab51c430edd818aeaa2c4dbbe8633425f337d,0918292001,0.0419491525423728
2020-09-21,2c49aebc3eeba27782f57b5d3cb69ba13e5babe9960aa75fa8318fd5a1635e64,0865799006,0.0338813559322033
2020-09-21,2c4c063badf9e6c72383dab138e8e091fb5d032c3a50798bb665423945d0479a,0850917001,0.0254067796610169
2020-09-21,2c4c063badf9e6c72383dab138e8e091fb5d032c3a50798bb665423945d0479a,0918522001,0.0423559322033898
2020-09-21,2c4c96b5a3456d0bb33bb727671dd2d317bc1d0315c29ef4f2d5d1ee017a14fe,0919273002,0.0423559322033898
2020-09-21,2c6ca37e854b95094ac76ee6c42780b9e376340b804d99323a7b31fb033840fb,0924243001,0.0423559322033898
2020-09-21,2c90b9a763b82bed25628cb7e0b8aa8f1701f9d43bb9a0d89b2828012b28e6f2,0448509014,0.0423559322033898
2020-09-21,2c90b9a763b82bed25628cb7e0b8aa8f1701f9d43bb9a0d89b2828012b28e6f2,0923758001,0.0338813559322033
2020-09-21,2c90b9a763b82bed25628cb7e0b8aa8f1701f9d43bb9a0d89b2828012b28e6f2,0924243002,0.0423559322033898
2020-09-21,2cb8b310c5e57c8a92daaff8757a3dccf389e8bf8cf522c036f0607b08bf68fa,0915529005,0.0338813559322033
2020-09-21,2cbad0780f47195c17ee6e8c0c5160443a21275a3be8e2ddc40490137ca5ae06,0924243002,0.0423559322033898
2020-09-21,2cce35165e933c10ff7b473fb8957dfdd8b152b10772f9c8c0a10a728cd6f192,0714790020,0.0508305084745762
2020-09-21,2d280b18062f7dd86934a4963510978ffe88a44f3a0328ffa2a0399927deb18c,0714790020,0.0497118644067796
2020-09-21,2d664642f74189301ab15c34629eb7a5941e95d78556a7b68374c27cdc49b424,0919273002,0.0395254237288135
2020-09-21,2d69ebbb048372798d768455d1e4e23a7181ab96ed862d5ea086db18596049fb,0918522001,0.0423559322033898
2020-09-21,2d996338aa22a6eb4fa8f1ded6a856f89258cfc611c2c3d02727477f205a2ea8,0448509014,0.0408983050847457
2020-09-21,2d996338aa22a6eb4fa8f1ded6a856f89258cfc611c2c3d02727477f205a2ea8,0673677002,0.0245254237288135
2020-09-21,2da090ff3d18434f29f2a65eea5623969376f87695a6aba33808c4cf3edac6a4,0896169005,0.0508305084745762
2020-09-21,2de7dacaebfa304ebfe532a37a9c01c6b576cc3729ef55aaa80e274a4f440b16,0909370001,0.0338813559322033
2020-09-21,2e0a7c18cd9b1d9530ef36a8b7b6288d2c69c73a0ce9d84fa31371f81d50943a,0918522001,0.0423559322033898
2020-09-21,2e15c7ba8daf3c8f2b215fcf79267f7c292eebece8440e80ef969af8d8e53bd7,0866731001,0.0254067796610169
2020-09-21,2e5018b21909779f2a5fb068b479a1f6984f990dc123c66d606f35a699497eb7,0918522001,0.0423559322033898
2020-09-21,2e6f47e96eae2562c920385e80fd63a16cf3201cabef5720cc8f6d8fc123ba2a,0924243001,0.0423559322033898
2020-09-21,2e71667ff9ae9bd214c313b679dda4747cdb18097234de74f4c4080c750f3d1a,0673677002,0.0251016949152542
2020-09-21,2eb4a29f0147ce5f34b818b9a29c3db5baa4a3ae8f187bc0ee5fb18b0250b6c0,0915529003,0.0338813559322033
2020-09-21,2f2e2c41dd4cb1b845085ffbde9970fbd54cba0b15ee1cfcced78fe1a40d03f4,0448509014,0.0423559322033898
2020-09-21,2f84fa7ea42360632f22c086b479df3715176db6370a2c483c7497b4b74bb22c,0714790020,0.0508305084745762
2020-09-21,2fa8b6167f37faf737c05d5c7661cb4a689bdd4732d2303d975f16e98525a811,0918292001,0.0423559322033898
2020-09-21,2fc7a015bf0a5d61cdd90417efecc17a69a85b6187099d9878c5e9a1d6aad67b,0915529005,0.0338813559322033
2020-09-21,3010130fe27f691a8b3ce83b998351bd3f24c5c8d6810879085d9dbb7550a851,0915529003,0.0304915254237288
2020-09-21,30862bb3fec7c7ce95a8a4928e6bf5b1763672f721a3ded89c01baf181eb6929,0866731001,0.0254067796610169
2020-09-21,30fec814996f08e88c7bfaf5e774dd37227c85c6b3165f503499a3590398326a,0889550002,0.084728813559322
2020-09-21,314392bc71b3ef3e3acd43f5221263221eb60058f5a4f402775db4c282aa2d75,0923758001,0.0338813559322033
2020-09-21,314392bc71b3ef3e3acd43f5221263221eb60058f5a4f402775db4c282aa2d75,0924243001,0.0423559322033898
2020-09-21,314392bc71b3ef3e3acd43f5221263221eb60058f5a4f402775db4c282aa2d75,0924243002,0.0423559322033898
2020-09-21,319a7911f96dc5596ec2f79aced8ecbf630ed98627140c80a1bfc453edad4914,0850917001,0.0254067796610169
2020-09-21,319a7911f96dc5596ec2f79aced8ecbf630ed98627140c80a1bfc453edad4914,0865799006,0.0338813559322033
2020-09-21,31b24dacd0ae1fe9ad09e208401ddef0884a1c248d5cf4ab63eb48da1c48feab,0673677002,0.0254067796610169
2020-09-21,31de523db61ad2391aea2d746e45f14a41f02d4df34a155078a8b39e96fd8a4c,0915529003,0.0338813559322033
2020-09-21,31f7b33072611c3581bb951ae4d1ba9a7307484e5e097d144003241409ac5d81,0924243001,0.0423559322033898
2020-09-21,321472fc694b03df556bea9009c515be089ec4768440065e7bbe5fcc219db409,0896169005,0.0508305084745762
2020-09-21,321803fdb7bc6734e665305861c2b89120e372894e8a384fd3e2640703a57d06,0918522001,0.0317627118644067
2020-09-21,323b757026b49a7a63f44edd4c0f70a2dd77bf59575343a1251c6c429104e30f,0866731001,0.0254067796610169
2020-09-21,3259de976afc05ca82ad5fd9d9d930decf8c90900d08d27ec90ed8abb39fa9b7,0918522001,0.0423559322033898
2020-09-21,3259de976afc05ca82ad5fd9d9d930decf8c90900d08d27ec90ed8abb39fa9b7,0924243001,0.0423559322033898
2020-09-21,3259de976afc05ca82ad5fd9d9d930decf8c90900d08d27ec90ed8abb39fa9b7,0924243002,0.0423559322033898
2020-09-21,329dafb38622f6b902945db82eb08ce0fc132bc8d7d3606df59c3f75a3d8621b,0714790020,0.0508305084745762
2020-09-21,32a82b4bb9691f963c948fb13b6f58727de86cf0cfb39e85ce6a97c75bd25c32,0924243001,0.0423559322033898
2020-09-21,330cc7aab5f9e4e53798f1f2c55740f7a2dbc3a5036798e396a2d8d41a30c07b,0909370001,0.0338813559322033
2020-09-21,335b1cc87f6743c13dbdb2ee064a94e38cd6a699ed16a8e71b6fb6177a59b2a5,0448509014,0.0423559322033898
2020-09-21,3370c21f6845154bf9907c8b67669a875bc9fbf18cebb3fa0eb149a07a79ddeb,0915529003,0.0338813559322033
2020-09-21,3398991e7fa37c3be88a5ae5911d9b65ec26a021c62a3e365f0273fd1792aae2,0896169005,0.0489491525423728
2020-09-21,3448f49f8e2170f74b2c518c59298931458dc2379ee1733938887274a8ac8ec4,0918522001,0.0423559322033898
2020-09-21,3448f49f8e2170f74b2c518c59298931458dc2379ee1733938887274a8ac8ec4,0924243001,0.0423559322033898
2020-09-21,3469cc743cdf7927d3b39225ddb1b72c737367fddd52209814c1c765300da502,0866731001,0.0254067796610169
2020-09-21,3469cc743cdf7927d3b39225ddb1b72c737367fddd52209814c1c765300da502,0896169005,0.0508305084745762
2020-09-21,346b353e1d75774d910043fa2de27d27abcf7d84eea8280c845215ef9e7f203a,0448509014,0.0423559322033898
2020-09-21,34ffc94436156d521275bb50826ed0029fe93fd03183d7ac89c70649f7185e94,0924243001,0.0423559322033898
2020-09-21,350658986ff8a0426d983504dabc8fbfd564fd110d29f089b87371f00d25dba5,0924243001,0.0423559322033898
2020-09-21,35125c6ef05c5f0614521f82b5b5c2fa65f102b6b355c204283c09baa58c9838,0865799006,0.0338813559322033
2020-09-21,355433c4f2d79a0e25fe9f87512860c4ae1b0145e23fcd9e1afc974efad19879,0866731001,0.0254067796610169
2020-09-21,355efdd7272f55150921f1b6220caed6d58258a8b5d3607eb5781a56296e1f63,0889550002,0.0795084745762711
2020-09-21,35856d1c8ab079cea1a6804928405af31fd7a8dca985fa6cc1f7c7d3563894a1,0673677002,0.0254067796610169
2020-09-21,35856d1c8ab079cea1a6804928405af31fd7a8dca985fa6cc1f7c7d3563894a1,0915529003,0.0338813559322033
2020-09-21,35856d1c8ab079cea1a6804928405af31fd7a8dca985fa6cc1f7c7d3563894a1,0923758001,0.0338813559322033
2020-09-21,35856d1c8ab079cea1a6804928405af31fd7a8dca985fa6cc1f7c7d3563894a1,0924243002,0.0423559322033898
2020-09-21,359c915fa37766ebbe39d7282eb306afa65e5b397492f576f507ba13a4fc0f46,0751471001,0.0338813559322033
2020-09-21,35ec5afb23dcc14657c5535fc12a6446272639529afd7e74e3a35c6b0efafc3b,0923758001,0.0338813559322033
2020-09-21,360cd884738e837fb400d2d9cc416236ba6f741fcd268143958c4917d8a849c0,0896169005,0.0508305084745762
2020-09-21,36362b778fff2d0e6c064d0f58edc835d9a6230e8d9f76dc289ab1cf2bccf275,0923758001,0.0338813559322033
2020-09-21,36362b778fff2d0e6c064d0f58edc835d9a6230e8d9f76dc289ab1cf2bccf275,0924243002,0.0423559322033898
2020-09-21,365a02262a9aa726b62b796132a4bb2206675d155e8aa371becf36996a5d6324,0850917001,0.0254067796610169
2020-09-21,36d30a61ec4882e1eacbc7fdc338f2b771bddd8b4eefaa32225fc7e4ebdea0e0,0896169005,0.0508305084745762
2020-09-21,36e6de8a36ff0a265d29058ed21ab39ced6ab5ff12f381d561c7b509065fc604,0923758001,0.0299830508474576
2020-09-21,3741a2fbd6750f9d645205e14851251137cbefa8be6d19cd50bd0aa213b04a97,0919273002,0.0423559322033898
2020-09-21,3750963bfa88f2465f6d567e9cd5d43c24b0cb7970e0366004fb3cba595f07ba,0448509014,0.0423559322033898
2020-09-21,37e34b5c5ad184d57c6588f1fcb422e80a57d94fdc43c5c5bb14c538371e5fdb,0909370001,0.0338813559322033
2020-09-21,37f611750e02112b844d559ef20f12afdcdffbde1f41a296f74015298aa9d024,0866731001,0.0254067796610169
2020-09-21,3801e7ea922b2fb926957efe093554735c8235586bb34f3cae3bd395e3271168,0918292001,0.0423559322033898
2020-09-21,381eb7f34ac16e5c2c73ba048137465012e6aa340b71da36968535998953507e,0918522001,0.0338898305084745
2020-09-21,382be8814d1c08f75476ca944666e3ec167ef9a30b0f5017bb8106508ed8f035,0918522001,0.0423559322033898
2020-09-21,3831b27d31b20556e1b6673f47d0412224b073e48d5f0812724e2015e2632398,0924243002,0.0423559322033898
2020-09-21,38c7ccacc791495e2bfd0263b751247fce181ac691f3761903e2edfdd6fe431c,0751471001,0.0338813559322033
2020-09-21,392659a8aab38205ea80c1bc9ebb7010beb92f7c97b4dfc821af16e5ffa603f1,0923758001,0.0338813559322033
2020-09-21,39656149314204d972c7fdc54faedd4ffb189fa71ce7a9cc7b6b18f477e758bc,0448509014,0.0423559322033898
2020-09-21,39c80eb8c8fbae1d9db1cb3e007a02e660992332b3427eb4b42116306ef305df,0866731001,0.0186271186440677
2020-09-21,39faed28dccedf99448828f111a9aa33297212eca5f86218b9e427012d296a47,0673677002,0.0254067796610169
2020-09-21,39faed28dccedf99448828f111a9aa33297212eca5f86218b9e427012d296a47,0923758001,0.0338813559322033
2020-09-21,39faed28dccedf99448828f111a9aa33297212eca5f86218b9e427012d296a47,0924243002,0.0423559322033898
2020-09-21,3a78120780037755d5d11376bbd2b8217fb3210ab19c4db47ab51c93a7845f6f,0896169005,0.0381186440677966
2020-09-21,3b5f0ab07ac4b6209be09462afb75528b375465d05c3bb3153979089add4a8a3,0448509014,0.0317627118644067
2020-09-21,3b5f0ab07ac4b6209be09462afb75528b375465d05c3bb3153979089add4a8a3,0915529003,0.0338813559322033
2020-09-21,3be083c030becde7abe2c8673c2348f4fe23a5091e4bcac669282f761e2b38ae,0866731001,0.0254067796610169
2020-09-21,3c1e1b4cccdf0e5800e5a7fd8fd071f80d0ba673e8a3b2e8142671a0dadad984,0751471001,0.0338813559322033
2020-09-21,3c75c45e3146afbd5b94af65f915d7cbab38bde4ce10b2aca56eeb4607f48b58,0915529003,0.0254067796610169
2020-09-21,3c969f71bbd60d1d425c937ea9bf2251017feab85a5c117f3020e10e95d7f8ed,0918292001,0.0416440677966101
2020-09-21,3d9a14e7030b3d5e9f09b2e73df2779f51880096a83328bcd6f20e1544a748b4,0762846027,0.0254067796610169
2020-09-21,3df39735363137c66f62c525eb667fc465e939f8d34c73c70839a4e8178d0571,0924243001,0.0355762711864406
2020-09-21,3e316969770e0b9a864a6e192151a63bd98b3d34d39f16bbb69741a1747a8e09,0915529003,0.0338813559322033
2020-09-21,3e316969770e0b9a864a6e192151a63bd98b3d34d39f16bbb69741a1747a8e09,0924243002,0.0423559322033898
2020-09-21,3e639055f157f9d49a9402029debb8b261631ba24de2c06617b500d08a4e9c9c,0448509014,0.0423559322033898
2020-09-21,3e91545261ad997192741b799726a8c4b394de862252578d780581620e33a1da,0866731001,0.0254067796610169
2020-09-21,3e9783c17f4a9ce2e7a0e24822048aeeb04df9b522a5c9aace8334df34223ae8,0673677002,0.0254067796610169
2020-09-21,3ed4754e4d14d533496cdf76e0ef7f04fed6e39569051aacfb8be5cde8fde625,0448509014,0.0423559322033898
2020-09-21,3f0ae1e8fe40dde9370c0a15742b860694055fa817daad9a8acca584dbf09e57,0923758001,0.030864406779661
2020-09-21,3f3435122f56947e0235f5dc70f20c3a83e9a0ac8b59794d82303145980c7fda,0865799006,0.0338813559322033
2020-09-21,3f998d047eddb8f8d71818ac27747f926b35f7488d6082ccc348943dee2f5fa3,0923758001,0.0338813559322033
2020-09-21,3f998d047eddb8f8d71818ac27747f926b35f7488d6082ccc348943dee2f5fa3,0924243001,0.0423559322033898
2020-09-21,3f9c7dbe3057b17cead17710e7ab06bdf1644c29e513c3f3bf835e22a8b9765a,0923758001,0.0338813559322033
2020-09-21,40317a250c1908501a28274dcd6b64c6a1f5134384ae671e1992188f701eab9e,0762846027,0.0254067796610169
2020-09-21,4039f7caa9fc51e3b1dddfe96bf36c33b2d92a9620c74d5a0a6185d7009c80a2,0924243002,0.0423559322033898
2020-09-21,40a838dee1a9bd3f6d06e5e8bead4ef2c24e6c08adfa56786a5b08a425d1a25c,0918522001,0.0423559322033898
2020-09-21,40ed2d591f2d3a82ea5eeee075e06e1f98980f8398adf6514a89957f134f403e,0918292001,0.0423559322033898
2020-09-21,41a24182d174928640a133dc9762634bcff9bc33c15932a08e8d013f67cc84e7,0924243002,0.0355762711864406
2020-09-21,41be445f9f69205bf0ee17907dc1a03a803b38e164897c9639ed8f5b5acde4d6,0896169005,0.0508305084745762
2020-09-21,41be445f9f69205bf0ee17907dc1a03a803b38e164897c9639ed8f5b5acde4d6,0923758001,0.0338813559322033
2020-09-21,41be445f9f69205bf0ee17907dc1a03a803b38e164897c9639ed8f5b5acde4d6,0924243002,0.0423559322033898
2020-09-21,4233f6bfc1facae0951d5e581ac98214eeb742da527ff6f3198c72c5bf9c353c,0866731001,0.022228813559322
2020-09-21,42fd05c5ace59d4bb7b93e72f59b38e50b9b7d3313ab9ad964697323917f0bb0,0919273002,0.0423559322033898
2020-09-21,437a48812613d8f5f792672820b08d08e86cbda4571808d70695ca4c20936f4d,0923758001,0.0338813559322033
2020-09-21,43825ef5478d9d4e0345f091e4f8a09d6260d3389098f83402cfdaffa78dc20b,0909370001,0.020322033898305
2020-09-21,43b1d6381a578256be97d1241856f8a11938134307e968d2a8ae8217b1178f36,0850917001,0.0186271186440677
2020-09-21,44188a2593d98769b57500ac03deef9c4d70543f21bcff36cb0e4298964496ed,0896169005,0.0508305084745762
2020-09-21,44188a2593d98769b57500ac03deef9c4d70543f21bcff36cb0e4298964496ed,0915529005,0.0338813559322033
2020-09-21,442a4dfa305a4ac1f52e4e912d5e8a604a079656ef78fe8ab9be462404c87752,0918292001,0.0423559322033898
2020-09-21,442d7bd19d2a591e6a723070bf583d13a4df0e9e0fdf03b69134e54ee721c6ea,0935541001,0.022864406779661
2020-09-21,44b406c66e8c5dfeba505ae6dcc45e72c0dcc9af52ae6283967e0268c3db2800,0448509014,0.0423559322033898
2020-09-21,44cedf42ef296b66eb0842bed7234b7f83ba3bb49a45df7a62e07595284ce89a,0918292001,0.0317627118644067
2020-09-21,452a258200dac1e7ff0bbb73b918d603d215f361ce4d03f539febf401132e9c0,0924243002,0.0381186440677966
2020-09-21,4544e96ab189b8211f7bd161c44cf9fb55de02fe50d1645e40e3c5848f748ca6,0909370001,0.0338813559322033
2020-09-21,45509f626a709d6743428cdc4f4a15f349909e529c54c37bf25cc7f5876c0519,0762846027,0.0254067796610169
2020-09-21,455ff3ac0750c83a1aaa716d4f9c71a269c68edc1d962575492bb6a0777465bf,0924243002,0.0423559322033898
2020-09-21,4595a17985fd38afd0c7023e64ad72eb4c97b327df13d7dd0b212c4f050381d0,0918522001,0.0423559322033898
2020-09-21,45cbe400e0a85a5112625962e19a7525c2a229cc4523946930c7d9b925550c9d,0751471001,0.0338813559322033
2020-09-21,460385221a88c1cd8d732d5f043e30a10552c9ff04c184f9e9f2b9f26c1ae0ac,0923758001,0.0338813559322033
2020-09-21,460385221a88c1cd8d732d5f043e30a10552c9ff04c184f9e9f2b9f26c1ae0ac,0924243002,0.0423559322033898
2020-09-21,46aefa862eb4be95f4f2199b077a272c4999e21d168e134b744d2f5749f33fab,0896169005,0.0508305084745762
2020-09-21,46f1b361a8047f40fa7ec0156f0f3c400c14b78ef0bf84b30b9b61b5b2a4b6d1,0924243001,0.0423559322033898
2020-09-21,46f1fdcd63760dcc5e63ac658021dcc1906c847bee119a9f9ab4fa859b5255da,0923758001,0.0338813559322033
2020-09-21,470cd7b84a4fcd0e8439c28447746b269dfdf0dc1bff57a88515bc2888e87223,0915529003,0.0338813559322033
2020-09-21,47281df148d00b3bf7f72d408c0872c78b42bf595d6655cfd51912f59e543e57,0751471001,0.0338813559322033
2020-09-21,474192125fd4f34c67c499b38020f29dd7b8954ed0eadc881606197ec7570cc6,0918522001,0.04
2020-09-21,475a3b1e77334e331fe19594734bd9356c387aa0a1afa47b17a81b24ec1a2a36,0919273002,0.0423559322033898
2020-09-21,479e441aa73023632c14220ced12656c016248815dd287fd726f2d3350234ddd,0923758001,0.0338813559322033
2020-09-21,47a26f51e25401b32e5994caa71393220da22c8fd21715012724108200bb278d,0866731001,0.0254067796610169
2020-09-21,47afc90a8ebc298eb591e46a2031ee568f5ada898b949d873f2363204b3144ca,0866731001,0.0254067796610169
2020-09-21,47bd59ebe116ef71e6bdd33d63bc1783edd840ccedb65eaa1b7cd40c612847d0,0918522001,0.0423559322033898
2020-09-21,481c1b9a648893d4f5606006194e286c0a99396de4574514f240422ee8a9dd55,0919273002,0.0355762711864406
2020-09-21,4820f2816e9f6e62ecb4b00fc58be89ee98a4e925fa1cf592c46b9d27590f03c,0714790020,0.0508305084745762
2020-09-21,48232dac735fdf38e3c715325dd68ec209ab5ebc6692ed24c104874f7cf64598,0919273002,0.0423559322033898
2020-09-21,4870c486c508eef9a4bd0b704d0d6203dedc8e66aee7d5517a627969204af474,0762846027,0.0254067796610169
2020-09-21,48a6e54c7108cf63a610f5ea20aad7d1f0226d3edcab9670a4be975e7c3dfb41,0751471001,0.0338813559322033
2020-09-21,48afe8b5066bec6eb164ad064b1ab7eaebc936988a26631d6c46e5962d1fd1a0,0924243001,0.0423559322033898
2020-09-21,48b4a36d538bada461e05f3949e59d6ad6c83886d8a645d4895f4cdb6862300b,0915529003,0.0338813559322033
2020-09-21,48b4a36d538bada461e05f3949e59d6ad6c83886d8a645d4895f4cdb6862300b,0915529005,0.0338813559322033
2020-09-21,48b67d54a9f6aa6da8991cad4786f97a7a8917127d355dc27eaac385e5296b52,0762846027,0.0254067796610169
2020-09-21,48b67d54a9f6aa6da8991cad4786f97a7a8917127d355dc27eaac385e5296b52,0919273002,0.0423559322033898
2020-09-21,48d4a8015d73dda0c584a87c922e5080bcc9cadda71d2559ce0214b8eff09735,0923758001,0.0338813559322033
2020-09-21,48d4a8015d73dda0c584a87c922e5080bcc9cadda71d2559ce0214b8eff09735,0924243001,0.0423559322033898
2020-09-21,48d4a8015d73dda0c584a87c922e5080bcc9cadda71d2559ce0214b8eff09735,0924243002,0.0423559322033898
2020-09-21,48fcb489958d601b256e1496525673d13ec85e8d1e02109b2e1e51421d4bc0db,0918292001,0.0423559322033898
2020-09-21,491306a20371bfcbcca5e9432392cf3c74a74711926e1357100af76f2e3ed752,0915529005,0.0320677966101694
2020-09-21,49640c7aef369381b583758e35b0116d84cba5b304f903bda84243a1d98e8bcd,0924243002,0.0423559322033898
2020-09-21,49f2a8ca1e3c8fc72255dc78072755262286554bb1f3b57a0fbef3307bdc73b7,0865799006,0.0287966101694915
2020-09-21,49f2a8ca1e3c8fc72255dc78072755262286554bb1f3b57a0fbef3307bdc73b7,0896169005,0.0432033898305084
2020-09-21,4a04b6cc440b838ad42f41c47e1ce4c9e9933fa20d4d062cc1a05af1c1879a90,0924243001,0.0423559322033898
2020-09-21,4a4534a32c0110e1a255e7ce2278720b83e8bb4225d271b358c675a133ede2fe,0751471001,0.0338813559322033
2020-09-21,4a4a9bb71d98c3fc450d3d1eac19186d935d1469b68c408e10861316fbd694e4,0915529003,0.0338813559322033
2020-09-21,4a71ffd572671e09e70ba7635937f553896a039d8479e3c83f29fdf1139f9808,0924243001,0.0381186440677966
2020-09-21,4aa9422008ea3cef46c61638614bc3eaacade13b04528d4a5e1dac8dbcff8511,0935541001,0.0254067796610169
2020-09-21,4ab0105c183a223503ee028c42e9c97d3c81e09858db02d2cf0498235982238f,0935541001,0.020322033898305
2020-09-21,4ad29eb07e3fc062b76d05b2c8502c17050942e9e942b48136b271abdf32d257,0918522001,0.0423559322033898
2020-09-21,4b178f41a118742b46dc8e5aa42c0e45d03aa628f2575695261958069bafb3d2,0915529005,0.0338813559322033
2020-09-21,4b43bcfba5844fae6cfce03385ffccfa673ac1e79eba64c3f78187250df9d10e,0866731001,0.0254067796610169
2020-09-21,4bdcd717921764a13a69a7caea79096cfa9d96cded135170b2dad7595059f39b,0673677002,0.0254067796610169
2020-09-21,4bdcd717921764a13a69a7caea79096cfa9d96cded135170b2dad7595059f39b,0924243001,0.0423559322033898
2020-09-21,4be254972a6c408a62e805f7208328e835191161cda0c6f150ee0c18329e880e,0762846027,0.0254067796610169
2020-09-21,4bf9e0a44ea006a543c5a91bc3567dcce80a2c6c29dbdb744ba5ecee59a5b5be,0915529003,0.0338813559322033
2020-09-21,4c433b4068d75fb607c21127772068e85a11cb4f3022d2fa86c12cdd8785104c,0923758001,0.0338813559322033
2020-09-21,4ca8a55d6a2b15766de46fe405c2e9f5abb89f27ff7f2caee51ccf35fb0d7d76,0850917001,0.0254067796610169
2020-09-21,4ce144190519f57e12fa2cb1df98d32afcda35aa32dd26f64e59993b40db5250,0918522001,0.0423559322033898
2020-09-21,4ce144190519f57e12fa2cb1df98d32afcda35aa32dd26f64e59993b40db5250,0923758001,0.0338813559322033
2020-09-21,4cf085d8a7e304fbe9848be2cdef73ab34b276e8942cf6fba6e5def04dc2640d,0762846027,0.0254067796610169
